generation,wall_time_s,archive_size,qd_score,max_fitness,mean_fitness,mean_fitness_top_k,extinction_event,trigger_recent_rate,trigger_historical_rate,trigger_ratio,trigger_fired,d_min_recent_volatility,d_min_historical_volatility,d_min_volatility_ratio,d_min_trigger_fired,extinction_remaining_prop,latent_bbox_volume,latent_space_diameter,latent_pca_volume,repertoire_d_min,archive_n_occupied,archive_coverage,archive_occupancy_entropy
1150,503.99853515625,1024,-47060.96484375,0.0,-45.95797348022461,-23.527957916259766,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.00036019086837768555,0.759122371673584,162.1264190673828,0.06774034351110458,1024,1.0,3.0773720741271973
1155,504.9911193847656,1024,-47078.87890625,0.0,-45.975467681884766,-23.142738342285156,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.00039404674316756427,0.8345768451690674,160.07704162597656,0.0679943859577179,1024,1.0,3.048250675201416
1160,505.9834899902344,1024,-47192.9453125,0.0,-46.08686065673828,-23.334041595458984,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.0003963834897149354,0.837395191192627,160.45352172851562,0.06704467535018921,1024,1.0,3.046926259994507
1165,506.9753723144531,1024,-47335.65625,0.0,-46.226226806640625,-23.602558135986328,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.0003999762993771583,0.8006252646446228,178.3821563720703,0.06866207718849182,1024,1.0,3.0500173568725586
1170,507.9671325683594,1024,-46919.015625,0.0,-45.81935119628906,-23.22136116027832,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.0003915236738976091,0.8098368644714355,178.21311950683594,0.06720436364412308,1024,1.0,3.052216053009033
1175,508.96002197265625,1024,-47078.3359375,0.0,-45.974937438964844,-23.37653350830078,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.0004214775108266622,0.7887067198753357,179.3508758544922,0.06767205893993378,1024,1.0,3.0399317741394043
1180,509.95245361328125,1024,-47145.609375,0.0,-46.04063415527344,-23.537967681884766,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.00047155606443993747,0.7441760897636414,170.54054260253906,0.06641193479299545,1024,1.0,3.0185303688049316
1185,510.9477233886719,1024,-47123.9609375,0.0,-46.019493103027344,-23.371679306030273,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.00046679546358063817,0.837395191192627,175.2604522705078,0.06915370374917984,1024,1.0,3.037846088409424
1190,511.9442138671875,1024,-47000.34375,0.0,-45.898773193359375,-23.21687126159668,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.00046654517063871026,0.8098368644714355,184.12844848632812,0.06822469085454941,1024,1.0,3.0341696739196777
1195,512.9346923828125,1024,-47003.203125,0.0,-45.90156555175781,-23.261343002319336,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.0004468998231459409,0.8011975288391113,188.8515625,0.0690862312912941,1024,1.0,3.0276174545288086
1200,513.926513671875,1024,-47158.0234375,0.0,-46.052757263183594,-23.25932502746582,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.0004373762058094144,0.8187116980552673,185.20166015625,0.06950104981660843,1024,1.0,2.990008592605591
1205,524.8106689453125,1024,-49540.1640625,0.0,-48.379066467285156,-23.438081741333008,False,nan,nan,nan,False,nan,nan,nan,False,nan,5.998801231384277,4.1555867195129395,1175726.0,0.17172075808048248,1024,1.0,2.668203830718994
1210,525.800048828125,1024,-50320.64453125,0.0,-49.14125442504883,-24.119274139404297,False,nan,nan,nan,False,nan,nan,nan,False,nan,9.588240623474121,4.3012871742248535,1519049.75,0.18545228242874146,1024,1.0,2.7062458992004395
1215,526.7847290039062,1024,-50762.97265625,0.0,-49.57321548461914,-24.363229751586914,False,nan,nan,nan,False,nan,nan,nan,False,nan,10.111011505126953,2.4007833003997803,1709219.625,0.18906228244304657,1024,1.0,2.5635156631469727
1220,527.7717895507812,1024,-50733.03125,0.0,-49.543975830078125,-24.579511642456055,False,nan,nan,nan,False,nan,nan,nan,False,nan,10.531599998474121,4.269266128540039,1902116.125,0.19671176373958588,1024,1.0,2.743077039718628
1225,528.759521484375,1024,-50373.0859375,0.0,-49.192466735839844,-24.595212936401367,False,nan,nan,nan,False,nan,nan,nan,False,nan,10.853821754455566,4.131248950958252,2442805.5,0.19749315083026886,1024,1.0,2.799835205078125
1230,529.7467651367188,1024,-50521.19140625,0.0,-49.337100982666016,-24.5403995513916,False,nan,nan,nan,False,nan,nan,nan,False,nan,13.832220077514648,2.3589062690734863,2759882.0,0.20071911811828613,1024,1.0,2.7792272567749023
1235,530.7340087890625,1024,-50687.8828125,0.0,-49.49988555908203,-24.755258560180664,False,nan,nan,nan,False,nan,nan,nan,False,nan,13.730440139770508,4.250721454620361,3001276.0,0.20495589077472687,1024,1.0,2.659459114074707
1240,531.7335205078125,1024,-50918.609375,0.0,-49.72520446777344,-24.709423065185547,False,nan,nan,nan,False,nan,nan,nan,False,nan,15.43938159942627,2.3084218502044678,3737506.75,0.20499615371227264,1024,1.0,2.6177382469177246
1245,532.7222290039062,1024,-50448.13671875,0.0,-49.2657585144043,-24.583341598510742,False,nan,nan,nan,False,nan,nan,nan,False,nan,70.0153579711914,3.2024803161621094,4195308.0,0.21017543971538544,1024,1.0,2.1857175827026367
1250,533.71337890625,1024,-50782.8125,0.0,-49.59259033203125,-24.643556594848633,False,nan,nan,nan,False,nan,nan,nan,False,nan,71.25127410888672,4.296020984649658,4253079.0,0.20986850559711456,1024,1.0,2.3358781337738037
1255,534.702880859375,1024,-50348.765625,0.0,-49.16871643066406,-24.436464309692383,False,nan,nan,nan,False,nan,nan,nan,False,nan,71.3492660522461,3.5366785526275635,4379035.0,0.2119247168302536,1024,1.0,2.3212926387786865
1260,535.6925659179688,1024,-49979.9140625,0.0,-48.808509826660156,-23.99823570251465,False,nan,nan,nan,False,nan,nan,nan,False,nan,74.841796875,4.483727931976318,4803565.5,0.21526454389095306,1024,1.0,2.2970917224884033
1265,536.6795043945312,1024,-50206.9296875,0.0,-49.03020477294922,-24.304039001464844,False,nan,nan,nan,False,nan,nan,nan,False,nan,74.60148620605469,4.266878128051758,5116421.0,0.21663181483745575,1024,1.0,2.297153949737549
1270,537.6673583984375,1024,-50362.203125,0.0,-49.18183898925781,-24.427249908447266,False,nan,nan,nan,False,nan,nan,nan,False,nan,74.60148620605469,4.483727931976318,5539620.5,0.21431447565555573,1024,1.0,2.2945868968963623
1275,538.6590576171875,1024,-50133.61328125,0.0,-48.9586067199707,-23.70713996887207,False,nan,nan,nan,False,nan,nan,nan,False,nan,74.60148620605469,4.269266128540039,5539953.5,0.21669049561023712,1024,1.0,2.2817158699035645
1280,539.6511840820312,1024,-50259.76171875,0.0,-49.0817985534668,-23.834880828857422,False,nan,nan,nan,False,nan,nan,nan,False,nan,71.63468170166016,3.5366785526275635,5323273.0,0.21829545497894287,1024,1.0,2.2891762256622314
1285,540.6372680664062,1024,-49934.98046875,0.0,-48.76462936401367,-23.37152671813965,False,nan,nan,nan,False,nan,nan,nan,False,nan,71.94600677490234,4.269266128540039,5716341.5,0.21975594758987427,1024,1.0,2.3285841941833496
1290,541.6287231445312,1024,-50097.390625,0.0,-48.92323303222656,-23.798532485961914,False,nan,nan,nan,False,nan,nan,nan,False,nan,71.75287628173828,4.189849376678467,5794385.0,0.215597465634346,1024,1.0,2.3663930892944336
1295,542.6170043945312,1024,-50291.640625,0.0,-49.11293029785156,-23.822307586669922,False,nan,nan,nan,False,nan,nan,nan,False,nan,72.60308837890625,3.5366785526275635,6679647.5,0.21962016820907593,1024,1.0,2.459667682647705
1300,543.6029663085938,1024,-50244.83203125,0.0,-49.06721878051758,-23.910585403442383,False,nan,nan,nan,False,nan,nan,nan,False,nan,81.099609375,4.37737512588501,6575275.5,0.22166268527507782,1024,1.0,2.464609146118164
1305,544.5908203125,1024,-50352.890625,0.0,-49.17274475097656,-23.738666534423828,False,nan,nan,nan,False,nan,nan,nan,False,nan,115.3642349243164,4.224566459655762,7570967.0,0.22096537053585052,1024,1.0,2.4751830101013184
1310,545.57568359375,1024,-50408.5859375,0.0,-49.227134704589844,-23.79210662841797,False,nan,nan,nan,False,nan,nan,nan,False,nan,114.49945831298828,5.703378677368164,7709483.0,0.22316694259643555,1024,1.0,2.4659852981567383
1315,546.5653076171875,1024,-50552.09375,0.0,-49.367279052734375,-24.00515365600586,False,nan,nan,nan,False,nan,nan,nan,False,nan,115.70970153808594,5.7185235023498535,8027958.5,0.2238215208053589,1024,1.0,2.4626052379608154
1320,547.5520629882812,1024,-50471.9375,0.0,-49.28900146484375,-23.962093353271484,False,nan,nan,nan,False,nan,nan,nan,False,nan,115.83049774169922,4.395700931549072,8249721.0,0.22179989516735077,1024,1.0,2.445847511291504
1325,548.541015625,1024,-50625.05859375,0.0,-49.438533782958984,-24.04103660583496,False,nan,nan,nan,False,nan,nan,nan,False,nan,115.83049774169922,4.421099662780762,8886902.0,0.22370655834674835,1024,1.0,2.4800002574920654
1330,549.5284423828125,1024,-50667.95703125,0.0,-49.48042678833008,-24.0006103515625,False,nan,nan,nan,False,nan,nan,nan,False,nan,117.84550476074219,3.6485235691070557,8689039.0,0.2281922847032547,1024,1.0,2.3721108436584473
1335,550.5153198242188,1024,-50876.796875,0.0,-49.68437194824219,-24.011241912841797,False,nan,nan,nan,False,nan,nan,nan,False,nan,114.73835754394531,3.7237143516540527,8455861.0,0.23049074411392212,1024,1.0,2.2446796894073486
1340,551.5054321289062,1024,-50711.0,0.0,-49.5224609375,-23.949308395385742,False,nan,nan,nan,False,nan,nan,nan,False,nan,114.73835754394531,5.728151798248291,8765153.0,0.22846750915050507,1024,1.0,2.238236904144287
1345,552.4986572265625,1024,-50874.73828125,0.0,-49.6823616027832,-23.892595291137695,False,nan,nan,nan,False,nan,nan,nan,False,nan,121.3875732421875,3.7091431617736816,9649927.0,0.2277279645204544,1024,1.0,2.2285406589508057
1350,553.4896240234375,1024,-50952.97265625,0.0,-49.75876235961914,-24.155569076538086,False,nan,nan,nan,False,nan,nan,nan,False,nan,121.3875732421875,5.728151798248291,10241535.0,0.22987131774425507,1024,1.0,2.2390146255493164
1355,554.4766235351562,1024,-50741.3984375,0.0,-49.552146911621094,-24.09537696838379,False,nan,nan,nan,False,nan,nan,nan,False,nan,121.3875732421875,5.69538688659668,10364667.0,0.22889037430286407,1024,1.0,2.256284475326538
1360,555.4615478515625,1024,-50675.2109375,0.0,-49.487510681152344,-23.990718841552734,False,nan,nan,nan,False,nan,nan,nan,False,nan,130.767578125,4.387362957000732,10992582.0,0.230103000998497,1024,1.0,2.2441368103027344
1365,577.06201171875,1024,-51506.1875,0.0,-50.29901123046875,-23.838966369628906,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.07244277000427246,1.2305707931518555,18856.814453125,0.09755802154541016,1024,1.0,3.109187364578247
1370,578.0513305664062,1024,-51137.8515625,0.0,-49.939308166503906,-24.00518798828125,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.08086934685707092,1.3864070177078247,24407.892578125,0.10641495138406754,1024,1.0,3.2544262409210205
1375,579.0420532226562,1024,-51412.45703125,0.0,-50.20747756958008,-24.52967643737793,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.09413430839776993,1.4731988906860352,29612.9453125,0.11054905503988266,1024,1.0,3.3170456886291504
1380,580.0286254882812,1024,-51315.515625,0.0,-50.11280822753906,-24.62088966369629,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.21580305695533752,2.0362343788146973,34269.765625,0.11361193656921387,1024,1.0,3.274108648300171
1385,581.0175170898438,1024,-50958.0703125,0.0,-49.76374053955078,-24.186765670776367,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.32419633865356445,1.823248267173767,39432.52734375,0.11435490846633911,1024,1.0,3.323972463607788
1390,582.1415405273438,1024,-51283.7421875,0.0,-50.08177947998047,-24.16529655456543,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.3886083960533142,2.0688021183013916,42655.6015625,0.1167212650179863,1024,1.0,3.4438793659210205
1395,583.1329345703125,1024,-51119.71875,0.0,-49.921600341796875,-23.997684478759766,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4203641414642334,1.3549158573150635,48986.17578125,0.1175432801246643,1024,1.0,3.437448024749756
1400,584.1228637695312,1024,-50866.76953125,0.0,-49.67457962036133,-23.684309005737305,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.418744295835495,2.096618175506592,50657.1875,0.11980315297842026,1024,1.0,3.468087673187256
1405,585.114013671875,1024,-50810.390625,0.0,-49.61952209472656,-23.463539123535156,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4347085654735565,1.3345285654067993,52839.8671875,0.11849245429039001,1024,1.0,3.455610513687134
1410,586.1049194335938,1024,-50716.06640625,0.0,-49.527408599853516,-23.319568634033203,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4576364755630493,1.3164602518081665,58231.46875,0.12082912772893906,1024,1.0,3.434809446334839
1415,587.09814453125,1024,-50761.7734375,0.0,-49.572044372558594,-23.403663635253906,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.449776291847229,2.0407819747924805,59595.4140625,0.12120505422353745,1024,1.0,3.453063726425171
1420,588.0924072265625,1024,-50532.18359375,0.0,-49.347835540771484,-23.058940887451172,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4607936441898346,1.9095708131790161,57960.05859375,0.12236088514328003,1024,1.0,3.1478521823883057
1425,589.0831909179688,1024,-50439.0078125,0.0,-49.25684356689453,-23.133642196655273,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.46336135268211365,1.9400701522827148,62954.48046875,0.12305841594934464,1024,1.0,3.1633212566375732
1430,590.0729370117188,1024,-50120.3671875,0.0,-48.94567108154297,-22.730451583862305,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.45935750007629395,1.9976630210876465,60522.68359375,0.12129240483045578,1024,1.0,3.1512324810028076
1435,591.0648803710938,1024,-49861.3671875,0.0,-48.69274139404297,-22.184675216674805,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4739724397659302,2.0657105445861816,64009.25,0.12282562255859375,1024,1.0,3.0970849990844727
1440,592.0759887695312,1024,-49896.74609375,0.0,-48.727291107177734,-22.05929946899414,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4858189821243286,1.9442431926727295,64289.56640625,0.12325922399759293,1024,1.0,2.9894630908966064
1445,593.0722045898438,1024,-49735.4296875,0.0,-48.56975555419922,-22.171558380126953,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.5029870867729187,2.096618175506592,66462.421875,0.1233057975769043,1024,1.0,3.017777681350708
1450,594.0933837890625,1024,-49666.5703125,0.0,-48.50251007080078,-22.233291625976562,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.507990300655365,2.096618175506592,68216.5859375,0.12500028312206268,1024,1.0,3.051438570022583
1455,595.2495727539062,1024,-49477.48828125,0.0,-48.3178596496582,-22.05635643005371,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.45846059918403625,1.5193780660629272,66190.515625,0.12523572146892548,1024,1.0,3.301393508911133
1460,596.2493286132812,1024,-49693.25390625,0.0,-48.528568267822266,-21.932233810424805,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4531763792037964,1.5193780660629272,70164.5859375,0.12373616546392441,1024,1.0,3.20697021484375
1465,597.2418212890625,1024,-49140.875,0.0,-47.9891357421875,-21.78729248046875,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4513493478298187,1.9442431926727295,71816.8203125,0.12455078959465027,1024,1.0,3.2193450927734375
1470,598.2326049804688,1024,-49426.6640625,0.0,-48.268226623535156,-21.789337158203125,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4569535553455353,2.0657105445861816,73929.890625,0.12650656700134277,1024,1.0,3.096858501434326
1475,599.2520141601562,1024,-49247.39453125,0.0,-48.09315872192383,-21.599271774291992,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.46161800622940063,2.096618175506592,75858.3203125,0.12529727816581726,1024,1.0,3.0988845825195312
1480,600.2990112304688,1024,-49110.04296875,0.0,-47.95902633666992,-21.64642906188965,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.46077805757522583,1.5052028894424438,81295.296875,0.1278131753206253,1024,1.0,3.106889009475708
1485,601.4717407226562,1024,-49035.3203125,0.0,-47.88605499267578,-21.521770477294922,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4770702123641968,1.9090057611465454,85373.109375,0.12755732238292694,1024,1.0,3.023528575897217
1490,602.4622802734375,1024,-49092.2265625,0.0,-47.941627502441406,-21.891815185546875,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.483968585729599,2.0477988719940186,87601.109375,0.12724237143993378,1024,1.0,3.0251336097717285
1495,603.6182250976562,1024,-49204.9453125,0.0,-48.05170440673828,-21.801237106323242,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4837423861026764,1.9976630210876465,91368.4609375,0.1271488070487976,1024,1.0,3.0551133155822754
1500,604.6099243164062,1024,-48823.625,0.0,-47.6793212890625,-21.61455726623535,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.47971898317337036,1.8486579656600952,93025.203125,0.1285678595304489,1024,1.0,3.0655534267425537
1505,605.6021728515625,1024,-48794.8359375,0.0,-47.651206970214844,-21.817813873291016,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.5683499574661255,2.0064096450805664,96412.2265625,0.1265314817428589,1024,1.0,2.97463321685791
1510,606.7244262695312,1024,-48799.6171875,0.0,-47.65587615966797,-21.964847564697266,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.573992133140564,1.9976630210876465,97005.8203125,0.12764675915241241,1024,1.0,2.9745895862579346
1515,607.7219848632812,1024,-48840.4765625,0.0,-47.695777893066406,-22.007713317871094,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.6226732134819031,1.5193780660629272,100393.7265625,0.12971846759319305,1024,1.0,2.9622128009796143
1520,608.7394409179688,1024,-49010.5234375,0.0,-47.861839294433594,-21.92375946044922,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.6778433918952942,2.0407819747924805,106802.953125,0.12793461978435516,1024,1.0,2.94331693649292
1525,609.7510986328125,1024,-48970.09765625,0.0,-47.82236099243164,-21.62767791748047,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.6778433918952942,1.9976630210876465,110758.8046875,0.12867124378681183,1024,1.0,2.9587574005126953
1530,610.7525024414062,1024,-48703.3125,0.0,-47.56182861328125,-21.277969360351562,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.6778433918952942,1.7984782457351685,115693.078125,0.12640666961669922,1024,1.0,2.942673921585083
1535,628.8614501953125,1024,-51167.09765625,0.0,-49.96786880493164,-21.40530014038086,False,nan,nan,nan,False,nan,nan,nan,False,nan,5.972225666046143,2.0641703605651855,3115357.5,0.14579784870147705,1024,1.0,2.8031301498413086
1540,629.857421875,1024,-51349.640625,0.0,-50.14613342285156,-21.331998825073242,False,nan,nan,nan,False,nan,nan,nan,False,nan,6.56594705581665,2.2134552001953125,4535195.0,0.1561054140329361,1024,1.0,2.8807196617126465
1545,630.849853515625,1024,-51506.73828125,0.0,-50.2995491027832,-21.548913955688477,False,nan,nan,nan,False,nan,nan,nan,False,nan,6.743314266204834,1.9427095651626587,4749462.0,0.16051778197288513,1024,1.0,2.9411182403564453
1550,631.8475952148438,1024,-50735.34375,0.0,-49.546234130859375,-20.33712387084961,False,nan,nan,nan,False,nan,nan,nan,False,nan,7.022679805755615,1.9539626836776733,5128145.0,0.16333717107772827,1024,1.0,2.9408352375030518
1555,632.833251953125,1024,-50880.94921875,0.0,-49.68842697143555,-20.320446014404297,False,nan,nan,nan,False,nan,nan,nan,False,nan,6.904110908508301,2.1128687858581543,5378291.0,0.1638437658548355,1024,1.0,2.946437358856201
1560,633.822998046875,1024,-50922.390625,0.0,-49.72889709472656,-20.040557861328125,False,nan,nan,nan,False,nan,nan,nan,False,nan,7.5542097091674805,2.131171703338623,5963670.5,0.16723911464214325,1024,1.0,2.9184820652008057
1565,634.816162109375,1024,-50526.7890625,0.0,-49.342567443847656,-19.975765228271484,False,nan,nan,nan,False,nan,nan,nan,False,nan,6.987714767456055,2.055399179458618,6137734.5,0.16987073421478271,1024,1.0,2.9474024772644043
1570,635.8131103515625,1024,-50454.15234375,0.0,-49.27163314819336,-20.24230194091797,False,nan,nan,nan,False,nan,nan,nan,False,nan,9.187444686889648,2.0985591411590576,6826633.0,0.17263682186603546,1024,1.0,2.9695377349853516
1575,636.8098754882812,1024,-50943.32421875,0.0,-49.74934005737305,-20.00041961669922,False,nan,nan,nan,False,nan,nan,nan,False,nan,9.40125560760498,2.145859956741333,6806165.0,0.17513330280780792,1024,1.0,2.982239007949829
1580,637.7973022460938,1024,-50716.3828125,0.0,-49.52771759033203,-20.120718002319336,False,nan,nan,nan,False,nan,nan,nan,False,nan,10.226930618286133,2.1094443798065186,7862452.0,0.1765516847372055,1024,1.0,2.9980995655059814
1585,638.7835693359375,1024,-50475.01953125,0.0,-49.29201126098633,-19.535207748413086,False,nan,nan,nan,False,nan,nan,nan,False,nan,10.492369651794434,2.1051931381225586,8606433.0,0.17597077786922455,1024,1.0,3.0348660945892334
1590,639.7679443359375,1024,-50772.7109375,0.0,-49.582725524902344,-19.407474517822266,False,nan,nan,nan,False,nan,nan,nan,False,nan,10.384604454040527,2.0877420902252197,8501859.0,0.17664092779159546,1024,1.0,2.954935073852539
1595,640.7613525390625,1024,-50871.671875,0.0,-49.67936706542969,-19.9663028717041,False,nan,nan,nan,False,nan,nan,nan,False,nan,14.106578826904297,2.119645595550537,9756807.0,0.17903637886047363,1024,1.0,3.1393837928771973
1600,641.7565307617188,1024,-51319.3671875,0.0,-50.11656951904297,-20.16282844543457,False,nan,nan,nan,False,nan,nan,nan,False,nan,14.994046211242676,2.2574896812438965,9743451.0,0.17875616252422333,1024,1.0,3.1252994537353516
1605,642.8842163085938,1024,-51173.9296875,0.0,-49.97454071044922,-20.102842330932617,False,nan,nan,nan,False,nan,nan,nan,False,nan,15.330269813537598,2.25710129737854,10077630.0,0.1809491366147995,1024,1.0,3.1633331775665283
1610,643.8739013671875,1024,-51042.83203125,0.0,-49.84651565551758,-20.029354095458984,False,nan,nan,nan,False,nan,nan,nan,False,nan,15.027090072631836,2.1759941577911377,9934935.0,0.18279163539409637,1024,1.0,3.1925699710845947
1615,644.8643188476562,1024,-50559.453125,0.0,-49.37446594238281,-19.46169090270996,False,nan,nan,nan,False,nan,nan,nan,False,nan,15.027090072631836,2.0834579467773438,10641554.0,0.17846691608428955,1024,1.0,3.20928955078125
1620,645.9888916015625,1024,-50853.8046875,0.0,-49.66191864013672,-19.880508422851562,False,nan,nan,nan,False,nan,nan,nan,False,nan,16.20651626586914,2.222871780395508,10359559.0,0.18018807470798492,1024,1.0,3.1447083950042725
1625,646.9694213867188,1024,-51124.078125,0.0,-49.92585754394531,-19.682771682739258,False,nan,nan,nan,False,nan,nan,nan,False,nan,16.294185638427734,2.257509708404541,10675987.0,0.18529526889324188,1024,1.0,3.147242307662964
1630,647.9563598632812,1024,-51138.4921875,0.0,-49.93993377685547,-19.684646606445312,False,nan,nan,nan,False,nan,nan,nan,False,nan,16.38824462890625,2.1865906715393066,11527732.0,0.18288592994213104,1024,1.0,3.1552505493164062
1635,648.944091796875,1024,-51379.08984375,0.0,-50.17489242553711,-20.289762496948242,False,nan,nan,nan,False,nan,nan,nan,False,nan,16.797582626342773,2.1145541667938232,11530748.0,0.1840895414352417,1024,1.0,3.155036687850952
1640,649.932861328125,1024,-51283.83203125,0.0,-50.08186721801758,-20.064369201660156,False,nan,nan,nan,False,nan,nan,nan,False,nan,17.39596939086914,2.3817338943481445,11049118.0,0.1877036690711975,1024,1.0,3.1383376121520996
1645,650.9185791015625,1024,-51265.6796875,0.0,-50.06414031982422,-20.004594802856445,False,nan,nan,nan,False,nan,nan,nan,False,nan,21.174320220947266,2.4430670738220215,11514671.0,0.18538303673267365,1024,1.0,3.1165995597839355
1650,651.9099731445312,1024,-50965.1171875,0.0,-49.77062225341797,-19.271778106689453,False,nan,nan,nan,False,nan,nan,nan,False,nan,20.885507583618164,2.345287322998047,11220618.0,0.18689954280853271,1024,1.0,3.122838258743286
1655,652.8947143554688,1024,-50971.58984375,0.0,-49.77694320678711,-19.093050003051758,False,nan,nan,nan,False,nan,nan,nan,False,nan,19.999528884887695,2.4430670738220215,11979048.0,0.18630225956439972,1024,1.0,3.1272692680358887
1660,653.8722534179688,1024,-51099.5078125,0.0,-49.90186309814453,-19.119876861572266,False,nan,nan,nan,False,nan,nan,nan,False,nan,24.093502044677734,2.7324764728546143,12635895.0,0.1879052072763443,1024,1.0,3.1305603981018066
1665,654.8540649414062,1024,-50867.21875,0.0,-49.675018310546875,-19.15666961669922,False,nan,nan,nan,False,nan,nan,nan,False,nan,24.093502044677734,2.2787699699401855,13656854.0,0.18740712106227875,1024,1.0,3.1388742923736572
1670,655.8352661132812,1024,-51222.15234375,0.0,-50.02163314819336,-19.297561645507812,False,nan,nan,nan,False,nan,nan,nan,False,nan,25.81658935546875,2.4305949211120605,13258670.0,0.1902533769607544,1024,1.0,3.137535810470581
1675,656.8181762695312,1024,-51184.71875,0.0,-49.985076904296875,-19.58312225341797,False,nan,nan,nan,False,nan,nan,nan,False,nan,25.81658935546875,2.544875383377075,13955915.0,0.1920405477285385,1024,1.0,3.1388843059539795
1680,657.80419921875,1024,-51255.1484375,0.0,-50.053855895996094,-19.767498016357422,False,nan,nan,nan,False,nan,nan,nan,False,nan,26.48210906982422,2.3817338943481445,14366955.0,0.18967877328395844,1024,1.0,3.1192495822906494
1685,658.79248046875,1024,-51451.00390625,0.0,-50.245121002197266,-19.74456787109375,False,nan,nan,nan,False,nan,nan,nan,False,nan,26.475818634033203,2.544875383377075,14494167.0,0.19032151997089386,1024,1.0,3.126708745956421
1690,659.7789306640625,1024,-51196.88671875,0.0,-49.9969596862793,-19.309288024902344,False,nan,nan,nan,False,nan,nan,nan,False,nan,27.023483276367188,2.6251049041748047,14630249.0,0.1925244778394699,1024,1.0,3.2084927558898926
1695,660.765380859375,1024,-51348.51171875,0.0,-50.1450309753418,-19.503896713256836,False,nan,nan,nan,False,nan,nan,nan,False,nan,27.33425521850586,2.6762990951538086,14826137.0,0.1893383264541626,1024,1.0,3.1978397369384766
1700,661.7550048828125,1024,-51428.69921875,0.0,-50.22333908081055,-19.899940490722656,False,nan,nan,nan,False,nan,nan,nan,False,nan,26.618345260620117,2.347844362258911,14872557.0,0.19363975524902344,1024,1.0,3.1717710494995117
1705,662.7448120117188,1024,-51561.37109375,0.0,-50.352901458740234,-19.972759246826172,False,nan,nan,nan,False,nan,nan,nan,False,nan,26.44441795349121,2.3260715007781982,15463343.0,0.19173948466777802,1024,1.0,3.1818130016326904
1710,663.7325439453125,1024,-51778.890625,0.0,-50.56532287597656,-20.12152671813965,False,nan,nan,nan,False,nan,nan,nan,False,nan,26.44441795349121,2.0879342555999756,14814463.0,0.19005782902240753,1024,1.0,3.1487069129943848
1715,677.2304077148438,1024,-49347.9296875,0.0,-48.19133758544922,-18.042070388793945,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.1649354100227356,1.7656176090240479,308114.6875,0.11783996224403381,1024,1.0,2.999918222427368
1720,678.217041015625,1024,-48263.31640625,0.0,-47.132144927978516,-17.759815216064453,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.1868792176246643,1.5624874830245972,315434.4375,0.12407835572957993,1024,1.0,2.959977865219116
1725,679.207275390625,1024,-47985.21875,0.0,-46.860565185546875,-17.790958404541016,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.19562043249607086,1.6244828701019287,332222.84375,0.12736164033412933,1024,1.0,3.1704533100128174
