generation,wall_time_s,archive_size,qd_score,max_fitness,mean_fitness,mean_fitness_top_k,extinction_event,trigger_recent_rate,trigger_historical_rate,trigger_ratio,trigger_fired,d_min_recent_volatility,d_min_historical_volatility,d_min_volatility_ratio,d_min_trigger_fired,extinction_remaining_prop,latent_bbox_volume,latent_space_diameter,latent_pca_volume,repertoire_d_min,archive_n_occupied,archive_coverage,archive_occupancy_entropy
585,382.98388671875,1024,-58541.44140625,-12.356821060180664,-57.169376373291016,-25.685508728027344,False,nan,nan,nan,False,nan,nan,nan,False,nan,10512.642578125,4.878998756408691,8957744128.0,0.32531577348709106,1024,1.0,4.636328220367432
590,383.95379638671875,1024,-58906.671875,-12.356821060180664,-57.52604675292969,-25.387004852294922,False,nan,nan,nan,False,nan,nan,nan,False,nan,14109.1298828125,5.405014514923096,14014162944.0,0.3391934931278229,1024,1.0,4.616267204284668
595,384.92510986328125,1024,-60005.55078125,-12.356821060180664,-58.59917068481445,-26.99763298034668,False,nan,nan,nan,False,nan,nan,nan,False,nan,13320.302734375,5.405014514923096,18126448640.0,0.3516593873500824,1024,1.0,4.698384761810303
600,385.8990783691406,1024,-60771.36328125,-12.356821060180664,-59.3470344543457,-28.03565216064453,False,nan,nan,nan,False,nan,nan,nan,False,nan,24862.205078125,5.2159833908081055,29524473856.0,0.37567344307899475,1024,1.0,4.756875514984131
605,386.86810302734375,1024,-61092.25,-12.356821060180664,-59.660400390625,-27.49497413635254,False,nan,nan,nan,False,nan,nan,nan,False,nan,25512.716796875,5.263059139251709,37709389824.0,0.38904228806495667,1024,1.0,4.7760467529296875
610,387.8400573730469,1024,-62116.9140625,-12.356821060180664,-60.661048889160156,-29.085647583007812,False,nan,nan,nan,False,nan,nan,nan,False,nan,32607.2578125,6.142165184020996,46796734464.0,0.40873828530311584,1024,1.0,4.814976692199707
615,388.8210754394531,1024,-63299.21875,-12.356821060180664,-61.815643310546875,-31.194904327392578,False,nan,nan,nan,False,nan,nan,nan,False,nan,28885.98828125,6.142165184020996,56243339264.0,0.43516361713409424,1024,1.0,4.842174053192139
620,389.7945251464844,1024,-63996.24609375,-12.356821060180664,-62.496334075927734,-33.36518859863281,False,nan,nan,nan,False,nan,nan,nan,False,nan,39599.2734375,6.142165184020996,72442830848.0,0.45397257804870605,1024,1.0,4.82860803604126
625,390.7643737792969,1024,-64706.05859375,-12.356821060180664,-63.189510345458984,-34.91116714477539,False,nan,nan,nan,False,nan,nan,nan,False,nan,38660.19921875,5.114891052246094,86988136448.0,0.4755876064300537,1024,1.0,4.7975053787231445
630,391.7371826171875,1024,-65572.4609375,-12.356821060180664,-64.03560638427734,-37.63865280151367,False,nan,nan,nan,False,nan,nan,nan,False,nan,43988.18359375,6.011343002319336,100700332032.0,0.49423471093177795,1024,1.0,4.831023216247559
635,392.7064514160156,1024,-65753.0,-12.356821060180664,-64.2119140625,-38.76283264160156,False,nan,nan,nan,False,nan,nan,nan,False,nan,47740.07421875,6.250255107879639,108901564416.0,0.5121490359306335,1024,1.0,4.773091793060303
640,393.67401123046875,1024,-66213.2890625,-12.356821060180664,-64.66141510009766,-40.820526123046875,False,nan,nan,nan,False,nan,nan,nan,False,nan,47550.38671875,5.839206218719482,116926685184.0,0.5257413983345032,1024,1.0,4.761178970336914
645,394.6404724121094,1024,-66195.984375,-12.356821060180664,-64.64451599121094,-41.57621765136719,False,nan,nan,nan,False,nan,nan,nan,False,nan,68691.8046875,6.371536731719971,125371654144.0,0.5452732443809509,1024,1.0,4.756813049316406
650,395.6112976074219,1024,-66774.953125,-12.356821060180664,-65.20991516113281,-42.692264556884766,False,nan,nan,nan,False,nan,nan,nan,False,nan,73559.6796875,5.25881814956665,134574325760.0,0.5622539520263672,1024,1.0,4.758363246917725
655,396.5878601074219,1024,-67057.25,-12.356821060180664,-65.485595703125,-43.73042678833008,False,nan,nan,nan,False,nan,nan,nan,False,nan,76833.5,7.239645957946777,141549191168.0,0.5774749517440796,1024,1.0,4.685277462005615
660,397.55877685546875,1024,-67297.609375,-12.356821060180664,-65.72032165527344,-44.74481201171875,True,nan,nan,nan,False,nan,nan,nan,False,0.05000000074505806,81827.03125,5.25881814956665,144410050560.0,0.5846039056777954,1024,1.0,4.658873081207275
665,409.4072570800781,1024,-56411.8515625,-12.356821060180664,-55.089698791503906,-22.477540969848633,False,nan,nan,nan,False,nan,nan,nan,False,nan,8189.05078125,8.428020477294922,311312352.0,0.13351646065711975,1024,1.0,2.667339563369751
670,410.3907470703125,1024,-53299.80859375,-12.356821060180664,-52.050594329833984,-20.937278747558594,False,nan,nan,nan,False,nan,nan,nan,False,nan,10389.3193359375,5.457400798797607,632346368.0,0.1801576167345047,1024,1.0,2.91629958152771
675,411.3678894042969,1024,-52545.6171875,-12.356821060180664,-51.31407928466797,-19.88459587097168,False,nan,nan,nan,False,nan,nan,nan,False,nan,10409.974609375,5.41886568069458,960723776.0,0.2023598700761795,1024,1.0,2.982903480529785
680,412.3687744140625,1024,-51887.671875,-12.356821060180664,-50.67155456542969,-19.258527755737305,False,nan,nan,nan,False,nan,nan,nan,False,nan,12706.4716796875,5.470452785491943,1479725696.0,0.21952120959758759,1024,1.0,3.0275814533233643
685,413.3334045410156,1024,-50560.4453125,-12.356821060180664,-49.37543487548828,-18.375667572021484,False,nan,nan,nan,False,nan,nan,nan,False,nan,14236.22265625,6.657004356384277,2862586112.0,0.23464123904705048,1024,1.0,3.1144180297851562
690,415.7561950683594,1024,-50597.34375,-12.356821060180664,-49.411468505859375,-18.04808235168457,False,nan,nan,nan,False,nan,nan,nan,False,nan,15599.748046875,8.414836883544922,3879058432.0,0.2516089379787445,1024,1.0,3.1850640773773193
695,416.7232666015625,1024,-50104.0703125,-12.356821060180664,-48.92975616455078,-18.133939743041992,False,nan,nan,nan,False,nan,nan,nan,False,nan,18795.46875,8.427616119384766,5024383488.0,0.2561515271663666,1024,1.0,3.201631784439087
700,417.69110107421875,1024,-50432.0859375,-12.356821060180664,-49.250083923339844,-17.862058639526367,False,nan,nan,nan,False,nan,nan,nan,False,nan,33502.73828125,13.171894073486328,8896515072.0,0.26421770453453064,1024,1.0,3.172619104385376
705,418.6628112792969,1024,-50433.9609375,-12.356821060180664,-49.251914978027344,-17.98465347290039,False,nan,nan,nan,False,nan,nan,nan,False,nan,38976.1953125,13.299581527709961,9788919808.0,0.27294525504112244,1024,1.0,3.195439577102661
710,419.6315612792969,1024,-50582.0,-12.356821060180664,-49.396484375,-18.502721786499023,False,nan,nan,nan,False,nan,nan,nan,False,nan,40671.140625,13.077324867248535,11709493248.0,0.27928856015205383,1024,1.0,3.218526601791382
715,420.6026306152344,1024,-51047.1015625,-12.356821060180664,-49.850685119628906,-18.186182022094727,False,nan,nan,nan,False,nan,nan,nan,False,nan,44816.48046875,8.614035606384277,13617835008.0,0.2816781997680664,1024,1.0,3.2652130126953125
720,421.56915283203125,1024,-50503.40234375,-12.356821060180664,-49.31972885131836,-18.105602264404297,False,nan,nan,nan,False,nan,nan,nan,False,nan,40914.7421875,8.842164993286133,14918637568.0,0.2894671857357025,1024,1.0,3.337310314178467
725,422.5460205078125,1024,-50293.08984375,-12.356821060180664,-49.11434555053711,-18.302364349365234,False,nan,nan,nan,False,nan,nan,nan,False,nan,65232.8125,13.378657341003418,17623232512.0,0.2961786687374115,1024,1.0,3.3772406578063965
730,423.51275634765625,1024,-50014.96484375,-12.356821060180664,-48.84273910522461,-18.156272888183594,False,nan,nan,nan,False,nan,nan,nan,False,nan,81892.3515625,9.101150512695312,22238306304.0,0.2998504638671875,1024,1.0,3.4187283515930176
735,424.4983825683594,1024,-50033.0703125,-12.356821060180664,-48.86042022705078,-18.250221252441406,False,nan,nan,nan,False,nan,nan,nan,False,nan,106138.8984375,8.99557876586914,25196199936.0,0.3057255148887634,1024,1.0,3.4598324298858643
740,425.5202941894531,1024,-50207.625,-12.356821060180664,-49.0308837890625,-18.545774459838867,False,nan,nan,nan,False,nan,nan,nan,False,nan,100094.015625,9.179950714111328,28160102400.0,0.308913916349411,1024,1.0,3.529614210128784
745,426.48602294921875,1024,-50166.6328125,-12.356821060180664,-48.99085235595703,-18.46580696105957,False,nan,nan,nan,False,nan,nan,nan,False,nan,98711.4375,13.307692527770996,31307401216.0,0.3132777512073517,1024,1.0,3.572934150695801
750,427.4515380859375,1024,-50339.1015625,-12.356821060180664,-49.159278869628906,-18.920162200927734,False,nan,nan,nan,False,nan,nan,nan,False,nan,97493.7109375,9.887795448303223,33281982464.0,0.32510918378829956,1024,1.0,3.627960681915283
755,428.41839599609375,1024,-49739.5234375,-12.32569694519043,-48.573753356933594,-18.76995086669922,False,nan,nan,nan,False,nan,nan,nan,False,nan,99798.1875,11.726027488708496,38214692864.0,0.3350391387939453,1024,1.0,3.6395318508148193
760,429.3967590332031,1024,-50337.859375,-12.208806037902832,-49.15806579589844,-19.28487777709961,False,nan,nan,nan,False,nan,nan,nan,False,nan,105958.53125,8.705370903015137,41412579328.0,0.340305894613266,1024,1.0,3.691409111022949
765,430.3636474609375,1024,-50369.546875,-12.208806037902832,-49.18901062011719,-19.282299041748047,False,nan,nan,nan,False,nan,nan,nan,False,nan,132849.9375,13.378657341003418,45520564224.0,0.3503056466579437,1024,1.0,3.7486305236816406
770,431.4080505371094,1024,-50437.8984375,-12.208806037902832,-49.255760192871094,-19.546260833740234,False,nan,nan,nan,False,nan,nan,nan,False,nan,133975.15625,11.802423477172852,46591041536.0,0.3528841733932495,1024,1.0,3.7754688262939453
775,432.3739013671875,1024,-50124.59375,-12.208806037902832,-48.949798583984375,-19.186479568481445,False,nan,nan,nan,False,nan,nan,nan,False,nan,152213.953125,11.654702186584473,49791533056.0,0.3517913520336151,1024,1.0,3.81282901763916
780,433.343505859375,1024,-50415.8125,-12.208806037902832,-49.23419189453125,-19.849411010742188,True,nan,nan,nan,False,nan,nan,nan,False,0.05000000074505806,164080.09375,13.299581527709961,52231716864.0,0.3610086739063263,1024,1.0,3.8475825786590576
785,453.88201904296875,1024,-56291.375,-12.208806037902832,-54.9720458984375,-21.178434371948242,False,nan,nan,nan,False,nan,nan,nan,False,nan,1468.0224609375,3.004671812057495,15332552.0,0.11623802036046982,1024,1.0,4.011148452758789
790,454.84991455078125,1024,-52218.3203125,-12.208806037902832,-50.99445343017578,-20.144262313842773,False,nan,nan,nan,False,nan,nan,nan,False,nan,8386.5478515625,8.701704978942871,63388924.0,0.1621827483177185,1024,1.0,4.073678970336914
795,455.8213195800781,1024,-50192.66796875,-12.208806037902832,-49.01627731323242,-19.94561004638672,False,nan,nan,nan,False,nan,nan,nan,False,nan,18110.1484375,10.769210815429688,129223144.0,0.1825687438249588,1024,1.0,4.071541786193848
800,456.78887939453125,1024,-48837.32421875,-12.208806037902832,-47.69269943237305,-19.373926162719727,False,nan,nan,nan,False,nan,nan,nan,False,nan,23415.50390625,8.762161254882812,201595424.0,0.1950930953025818,1024,1.0,4.1212968826293945
805,457.75732421875,1024,-48884.77734375,-12.208806037902832,-47.73904037475586,-19.190290451049805,False,nan,nan,nan,False,nan,nan,nan,False,nan,27039.953125,9.135169982910156,483222464.0,0.2049545794725418,1024,1.0,4.155313491821289
810,460.1565856933594,1024,-48903.33203125,-12.208806037902832,-47.75716018676758,-18.956363677978516,False,nan,nan,nan,False,nan,nan,nan,False,nan,31711.046875,11.71721076965332,628029632.0,0.21662890911102295,1024,1.0,4.179149150848389
815,461.12225341796875,1024,-48650.515625,0.0,-47.51026916503906,-18.89839744567871,False,nan,nan,nan,False,nan,nan,nan,False,nan,31709.70703125,8.755452156066895,816139968.0,0.22224776446819305,1024,1.0,4.21293306350708
820,462.08721923828125,1024,-48846.3828125,0.0,-47.70154571533203,-18.904434204101562,False,nan,nan,nan,False,nan,nan,nan,False,nan,33455.5703125,10.603188514709473,1045316032.0,0.22476826608181,1024,1.0,4.241646766662598
825,463.051513671875,1024,-48281.375,0.0,-47.1497802734375,-18.670024871826172,False,nan,nan,nan,False,nan,nan,nan,False,nan,33628.90234375,10.603188514709473,1242632064.0,0.2285926789045334,1024,1.0,4.225811958312988
830,464.01947021484375,1024,-48277.24609375,0.0,-47.145748138427734,-18.450044631958008,False,nan,nan,nan,False,nan,nan,nan,False,nan,36285.9921875,11.474119186401367,1489570048.0,0.2345280647277832,1024,1.0,4.221952438354492
835,464.983642578125,1024,-48454.25390625,0.0,-47.318607330322266,-18.53662109375,False,nan,nan,nan,False,nan,nan,nan,False,nan,48317.35546875,12.437479019165039,1984028672.0,0.23740725219249725,1024,1.0,4.192722797393799
840,465.9511413574219,1024,-49005.890625,0.0,-47.85731506347656,-18.598094940185547,False,nan,nan,nan,False,nan,nan,nan,False,nan,48631.46875,11.71721076965332,2434161664.0,0.2418922632932663,1024,1.0,4.207934856414795
845,466.9223327636719,1024,-48878.203125,0.0,-47.73262023925781,-18.544004440307617,False,nan,nan,nan,False,nan,nan,nan,False,nan,48285.01171875,11.71721076965332,2787521280.0,0.24750536680221558,1024,1.0,4.347344398498535
850,467.9139709472656,1024,-49145.4765625,0.0,-47.993629455566406,-18.480098724365234,False,nan,nan,nan,False,nan,nan,nan,False,nan,49661.19921875,11.071636199951172,3198139904.0,0.24871009588241577,1024,1.0,4.328286647796631
855,468.88055419921875,1024,-49486.01171875,0.0,-48.3261833190918,-18.665063858032227,False,nan,nan,nan,False,nan,nan,nan,False,nan,48470.39453125,12.223347663879395,3506104064.0,0.24983586370944977,1024,1.0,4.391260147094727
860,469.8460388183594,1024,-49645.578125,0.0,-48.48200988769531,-18.51955795288086,False,nan,nan,nan,False,nan,nan,nan,False,nan,53142.58984375,11.474119186401367,4801470464.0,0.25354161858558655,1024,1.0,4.38975715637207
865,470.8326721191406,1024,-50389.80859375,0.0,-49.208797454833984,-18.6523494720459,False,nan,nan,nan,False,nan,nan,nan,False,nan,53461.65234375,12.596227645874023,5262704128.0,0.25633057951927185,1024,1.0,4.410029411315918
870,471.7980651855469,1024,-50000.453125,0.0,-48.82856750488281,-18.5455379486084,False,nan,nan,nan,False,nan,nan,nan,False,nan,53601.33984375,12.658296585083008,5618902016.0,0.2605818808078766,1024,1.0,4.395122528076172
875,472.7655029296875,1024,-49471.890625,0.0,-48.31239318847656,-18.48868751525879,False,nan,nan,nan,False,nan,nan,nan,False,nan,53341.88671875,11.71721076965332,5775676928.0,0.2604719400405884,1024,1.0,4.412265300750732
880,473.7351379394531,1024,-49363.5390625,0.0,-48.206581115722656,-18.155044555664062,False,nan,nan,nan,False,nan,nan,nan,False,nan,60997.6171875,10.712766647338867,6703478784.0,0.260463148355484,1024,1.0,4.340239524841309
885,474.7022705078125,1024,-49213.46875,0.0,-48.060028076171875,-18.172399520874023,False,nan,nan,nan,False,nan,nan,nan,False,nan,61339.00390625,11.071636199951172,6949273600.0,0.26429760456085205,1024,1.0,4.345412731170654
890,475.67901611328125,1024,-48926.54296875,0.0,-47.77982711791992,-17.8831787109375,False,nan,nan,nan,False,nan,nan,nan,False,nan,62470.0390625,12.596227645874023,7365890560.0,0.26087531447410583,1024,1.0,4.344904899597168
895,476.6489562988281,1024,-49045.21875,0.0,-47.895721435546875,-18.072187423706055,False,nan,nan,nan,False,nan,nan,nan,False,nan,64837.98828125,12.596227645874023,7555200000.0,0.2640059292316437,1024,1.0,4.3360724449157715
900,477.62200927734375,1024,-49388.98046875,0.0,-48.23142623901367,-18.051034927368164,False,nan,nan,nan,False,nan,nan,nan,False,nan,64807.203125,11.071636199951172,8288290816.0,0.2688956558704376,1024,1.0,4.334144115447998
905,478.5885925292969,1024,-49582.1171875,0.0,-48.42003631591797,-18.207162857055664,False,nan,nan,nan,False,nan,nan,nan,False,nan,64262.2265625,12.596227645874023,9461300224.0,0.26984307169914246,1024,1.0,4.356620788574219
910,479.5561218261719,1024,-49546.91796875,0.0,-48.38566207885742,-18.104520797729492,True,nan,nan,nan,False,nan,nan,nan,False,0.05000000074505806,70078.8828125,10.253395080566406,10357890048.0,0.2734154760837555,1024,1.0,4.340141773223877
915,500.0050964355469,1024,-57104.12109375,0.0,-55.765743255615234,-22.171916961669922,False,nan,nan,nan,False,nan,nan,nan,False,nan,64.01309967041016,5.261681079864502,26031674.0,0.13493725657463074,1024,1.0,4.082067489624023
920,500.9741516113281,1024,-55312.921875,0.0,-54.01652526855469,-21.26466941833496,False,nan,nan,nan,False,nan,nan,nan,False,nan,117.47172546386719,5.29835319519043,65792692.0,0.17011451721191406,1024,1.0,4.096277236938477
925,501.94146728515625,1024,-54315.6875,0.0,-53.04266357421875,-20.93830680847168,False,nan,nan,nan,False,nan,nan,nan,False,nan,153.966796875,5.331997871398926,107451784.0,0.18452627956867218,1024,1.0,3.957620859146118
930,502.91033935546875,1024,-53917.9453125,0.0,-52.65424346923828,-20.50286865234375,False,nan,nan,nan,False,nan,nan,nan,False,nan,196.52711486816406,5.258175849914551,147521232.0,0.192604660987854,1024,1.0,3.9151601791381836
935,503.9016418457031,1024,-54588.45703125,0.0,-53.30904006958008,-20.714635848999023,False,nan,nan,nan,False,nan,nan,nan,False,nan,252.8267059326172,5.260185718536377,173783344.0,0.2030390053987503,1024,1.0,3.896594524383545
940,506.58148193359375,1024,-53950.0,0.0,-52.685546875,-20.413164138793945,False,nan,nan,nan,False,nan,nan,nan,False,nan,292.6955261230469,5.466987609863281,205193488.0,0.20910799503326416,1024,1.0,3.8536264896392822
945,507.5472106933594,1024,-53915.375,0.0,-52.6517333984375,-20.628385543823242,False,nan,nan,nan,False,nan,nan,nan,False,nan,1108.740234375,5.314233779907227,408823616.0,0.2136988490819931,1024,1.0,3.8430697917938232
950,508.5292663574219,1024,-53375.11328125,0.0,-52.1241340637207,-20.436006546020508,False,nan,nan,nan,False,nan,nan,nan,False,nan,1108.740234375,5.747594833374023,465246624.0,0.21555393934249878,1024,1.0,3.8558716773986816
955,509.4974060058594,1024,-53301.57421875,0.0,-52.05231857299805,-20.20682144165039,False,nan,nan,nan,False,nan,nan,nan,False,nan,1111.110595703125,5.747594833374023,492950816.0,0.2186049222946167,1024,1.0,3.8658947944641113
960,510.4664306640625,1024,-52919.45703125,0.0,-51.67915725708008,-20.111995697021484,False,nan,nan,nan,False,nan,nan,nan,False,nan,1127.9849853515625,5.9861063957214355,512478688.0,0.22580790519714355,1024,1.0,3.8349406719207764
965,511.431640625,1024,-53196.0390625,0.0,-51.949256896972656,-20.159399032592773,False,nan,nan,nan,False,nan,nan,nan,False,nan,1127.4866943359375,5.368913650512695,569990272.0,0.22626619040966034,1024,1.0,3.8346304893493652
970,512.3980712890625,1024,-53234.03125,0.0,-51.986358642578125,-20.500194549560547,False,nan,nan,nan,False,nan,nan,nan,False,nan,1247.93701171875,6.32999324798584,627071360.0,0.2297775000333786,1024,1.0,3.8155977725982666
975,513.3641357421875,1024,-52892.640625,0.0,-51.65296936035156,-20.466049194335938,False,nan,nan,nan,False,nan,nan,nan,False,nan,1949.625732421875,6.4745192527771,754794432.0,0.23558588325977325,1024,1.0,3.887294054031372
980,514.3515014648438,1024,-52696.8203125,0.0,-51.46173858642578,-20.276653289794922,False,nan,nan,nan,False,nan,nan,nan,False,nan,2067.862060546875,6.32999324798584,788546944.0,0.2345041185617447,1024,1.0,3.953963041305542
985,515.3212890625,1024,-52829.875,0.0,-51.5916748046875,-20.414857864379883,False,nan,nan,nan,False,nan,nan,nan,False,nan,2047.5574951171875,5.737856864929199,788395456.0,0.23731587827205658,1024,1.0,3.913463830947876
990,516.2908935546875,1024,-52817.65234375,0.0,-51.57973861694336,-19.988672256469727,False,nan,nan,nan,False,nan,nan,nan,False,nan,2020.734619140625,6.4745192527771,798654848.0,0.23838703334331512,1024,1.0,3.918644666671753
995,517.2594604492188,1024,-52466.578125,0.0,-51.23689270019531,-19.79004669189453,False,nan,nan,nan,False,nan,nan,nan,False,nan,79955.0546875,12.635684967041016,3604079872.0,0.24214692413806915,1024,1.0,3.367422342300415
1000,518.2281494140625,1024,-52593.73046875,0.0,-51.36106491088867,-19.98297691345215,False,nan,nan,nan,False,nan,nan,nan,False,nan,79955.0546875,6.157890796661377,4004502016.0,0.24564747512340546,1024,1.0,3.357273817062378
1005,519.1946411132812,1024,-52508.9296875,0.0,-51.27825164794922,-19.8577938079834,False,nan,nan,nan,False,nan,nan,nan,False,nan,80943.6328125,12.33201789855957,4489380352.0,0.2428542822599411,1024,1.0,3.354403018951416
1010,520.1637573242188,1024,-52552.2421875,0.0,-51.32054901123047,-19.503267288208008,False,nan,nan,nan,False,nan,nan,nan,False,nan,81841.5078125,6.4745192527771,4819252736.0,0.24600215256214142,1024,1.0,3.3913867473602295
1015,521.1547241210938,1024,-52116.98046875,0.0,-50.89548873901367,-19.199987411499023,False,nan,nan,nan,False,nan,nan,nan,False,nan,81107.0234375,11.667366981506348,5059269632.0,0.24789784848690033,1024,1.0,3.4020884037017822
1020,522.1187133789062,1024,-51734.5,0.0,-50.52197265625,-18.82982635498047,False,nan,nan,nan,False,nan,nan,nan,False,nan,86355.7109375,12.633213996887207,5237555712.0,0.2529907524585724,1024,1.0,3.468587636947632
1025,523.0888671875,1024,-51775.84375,0.0,-50.562347412109375,-18.92375373840332,False,nan,nan,nan,False,nan,nan,nan,False,nan,85765.671875,11.622360229492188,5361517568.0,0.2535160183906555,1024,1.0,3.4893693923950195
1030,524.0572509765625,1024,-51229.5703125,0.0,-50.02887725830078,-18.331594467163086,False,nan,nan,nan,False,nan,nan,nan,False,nan,85765.671875,6.234368324279785,5276836352.0,0.2496504783630371,1024,1.0,3.4682374000549316
1035,525.04931640625,1024,-51228.70703125,0.0,-50.02803421020508,-18.237071990966797,False,nan,nan,nan,False,nan,nan,nan,False,nan,86631.4921875,12.674591064453125,5421371392.0,0.2543560266494751,1024,1.0,3.461552858352661
1040,526.047119140625,1024,-51098.11328125,0.0,-49.9005012512207,-18.553220748901367,False,nan,nan,nan,False,nan,nan,nan,False,nan,89433.7421875,6.049673557281494,5655682560.0,0.25626468658447266,1024,1.0,3.447387456893921
1045,527.0433349609375,1024,-51142.3671875,0.0,-49.94371795654297,-18.647165298461914,False,nan,nan,nan,False,nan,nan,nan,False,nan,137000.3125,12.493061065673828,5811554304.0,0.24797944724559784,1024,1.0,3.4496498107910156
1050,528.038330078125,1024,-50928.375,0.0,-49.7347412109375,-18.370121002197266,True,nan,nan,nan,False,nan,nan,nan,False,0.05000000074505806,131226.15625,12.50424575805664,5734172672.0,0.25643351674079895,1024,1.0,3.3605711460113525
1055,546.881591796875,1024,-53353.765625,0.0,-52.10328674316406,-19.529111862182617,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.02610115334391594,1.910552740097046,8812.1826171875,0.0589410699903965,1024,1.0,3.86584734916687
1060,547.847900390625,1024,-51197.5625,0.0,-49.99761962890625,-18.938488006591797,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.038271352648735046,1.9264558553695679,16901.576171875,0.07968311756849289,1024,1.0,3.936516761779785
1065,548.81591796875,1024,-49657.796875,0.0,-48.49394226074219,-18.534318923950195,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.12183938920497894,1.9728362560272217,44928.4296875,0.09086066484451294,1024,1.0,4.038845062255859
1070,549.7850952148438,1024,-49367.51953125,0.0,-48.21046829223633,-18.129684448242188,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.14806854724884033,1.7290998697280884,60418.68359375,0.09697580337524414,1024,1.0,4.096320152282715
1075,550.7709350585938,1024,-48919.5,0.0,-47.77294921875,-17.63670539855957,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.15869180858135223,2.009155511856079,75843.578125,0.10223489999771118,1024,1.0,4.129252910614014
1080,553.2179565429688,1024,-48899.59375,0.0,-47.753509521484375,-17.82077407836914,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.18535897135734558,1.9405142068862915,81046.015625,0.1072470173239708,1024,1.0,4.111149787902832
1085,554.1917114257812,1024,-49329.4609375,0.0,-48.173301696777344,-17.584957122802734,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.21331392228603363,2.009155511856079,100494.4296875,0.11031583696603775,1024,1.0,4.149832725524902
1090,555.1607666015625,1024,-49548.5625,0.0,-48.38726806640625,-17.770692825317383,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.21399085223674774,1.8221454620361328,107598.296875,0.11317994445562363,1024,1.0,4.065866947174072
1095,556.1698608398438,1024,-49828.1640625,0.0,-48.660316467285156,-17.60304832458496,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.20902132987976074,1.9406355619430542,124421.375,0.11770524829626083,1024,1.0,4.080691337585449
1100,557.1341552734375,1024,-49600.7734375,0.0,-48.438255310058594,-17.398239135742188,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.21380841732025146,1.9123364686965942,136015.109375,0.11809208244085312,1024,1.0,4.0904388427734375
1105,558.109619140625,1024,-50179.9453125,0.0,-49.00385284423828,-17.99962615966797,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.23707818984985352,1.722417950630188,154900.546875,0.121104396879673,1024,1.0,4.076194763183594
1110,559.082763671875,1024,-49151.8828125,0.0,-47.99988555908203,-17.374629974365234,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.299568772315979,1.9091545343399048,162156.890625,0.12253555655479431,1024,1.0,4.0504631996154785
1115,560.0523681640625,1024,-49087.5,0.0,-47.93701171875,-17.244495391845703,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.3014841675758362,2.1146275997161865,177855.8125,0.12371081113815308,1024,1.0,4.114052772521973
1120,561.0211181640625,1024,-49411.1484375,0.0,-48.253074645996094,-17.485546112060547,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.3188536763191223,1.8893674612045288,184107.828125,0.12423950433731079,1024,1.0,4.1224541664123535
1125,561.9901733398438,1024,-48964.3125,0.0,-47.81671142578125,-17.159717559814453,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.331826776266098,1.9867671728134155,185065.3125,0.12520766258239746,1024,1.0,4.105043411254883
1130,562.9642944335938,1024,-48793.484375,0.0,-47.64988708496094,-16.795759201049805,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.442180335521698,2.1618902683258057,182334.96875,0.12800274789333344,1024,1.0,4.101959705352783
1135,563.9365844726562,1024,-49079.01171875,0.0,-47.9287223815918,-16.64029312133789,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.442180335521698,1.9867671728134155,191305.078125,0.12827765941619873,1024,1.0,4.118408203125
1140,564.909423828125,1024,-49690.2421875,0.0,-48.52562713623047,-17.035945892333984,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.442791610956192,2.1618902683258057,208703.578125,0.13081955909729004,1024,1.0,4.097332954406738
1145,565.8825073242188,1024,-49833.953125,0.0,-48.66596984863281,-17.528472900390625,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.47530603408813477,2.009155511856079,259847.828125,0.13148130476474762,1024,1.0,4.117424964904785
1150,566.8531494140625,1024,-49747.234375,0.0,-48.58128356933594,-17.224227905273438,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4922870099544525,2.167320728302002,275089.21875,0.13311482965946198,1024,1.0,4.128796100616455
1155,567.8232421875,1024,-49148.49609375,0.0,-47.996578216552734,-16.92725372314453,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.49990496039390564,2.167320728302002,282904.96875,0.13628287613391876,1024,1.0,4.121687412261963
1160,568.81103515625,1024,-49208.828125,0.0,-48.05549621582031,-16.951427459716797,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.49990496039390564,1.9091073274612427,305375.75,0.1353660672903061,1024,1.0,4.145185470581055
